STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T04:50:00|2020|01|01|04|50|61.1692|-150.0278|38.1|-1.0||5|FM16|343|702730-26451|-3.0||5|FM16|343|702730-26451|968.3||4|FM16|343|702730-26451|||||||230|V|5|FM16|343|702730-26451|5.1|V|5|FM16|343|702730-26451|8.8||5|FM16|343|702730-26451|0.2||1|FM16|223|ICAO-PANC|86|D||FM16|343|702730-26451|-1.7|D||FM16|343|702730-26451|SN:71||5|FM16|343|702730-26451|||||||||||||-SN:03||5|FM16|343|702730-26451|BR:1||5|FM16|343|702730-26451|||||||SN:71||5|FM16|343|702730-26451|BR:10||5|FM16|343|702730-26451|||||||||||||1.207|N|5|FM16|343|702730-26451|972.9||4|FM16|343|702730-26451|||||||||||||213|:;:;:|1|FM16|223|ICAO-PANC|366|M;N|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM16|343|702730-26451|OVC:08;||5|FM16|343|702730-26451|||||||||||||213|:|5|FM16|343|702730-26451|366|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13712/31/19 19:50:03 SPECI PANC 010450Z 23010G17KT 3/4SM R07R/P6000FT -SN BR SCT007 OVC012 M01/M03 A2873 RMK AO2 WSHFT 0340 SNB01 P0001 (EZ)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T04:53:00|2020|01|01|04|53|61.1692|-150.0278|38.1|-1.1||5|FM15|343|702730-26451|-3.3||5|FM15|343|702730-26451|968.3||4|FM15|343|702730-26451|973.1||5|FM15|343|702730-26451|240|N|5|FM15|343|702730-26451|4.6|N|5|FM15|343|702730-26451|8.8||5|FM15|343|702730-26451|0.3||5|FM15|343|702730-26451|85|D||FM15|343|702730-26451|-1.9|D||FM15|343|702730-26451|SN:71||5|FM15|343|702730-26451|||||||||||||-SN:03||5|FM15|343|702730-26451|BR:1||5|FM15|343|702730-26451|||||||SN:71||5|FM15|343|702730-26451|BR:10||5|FM15|343|702730-26451|||||||||||||1.207|N|5|FM15|343|702730-26451|972.9||4|FM15|343|702730-26451|||||||||||||213|:;:;:|1|FM15|223|ICAO-PANC|366|M;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|702730-26451|OVC:08;||5|FM15|343|702730-26451|||||||||||||213|:|5|FM15|343|702730-26451|366|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET15412/31/19 19:53:03 METAR PANC 010453Z 24009G17KT 3/4SM R07R/P6000FT -SN BR SCT007 OVC012 M01/M03 A2873 RMK AO2 WSHFT 0340 SNB01 SLP731 P0001 T10111033 (EZ)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T05:04:00|2020|01|01|05|04|61.1692|-150.0278|38.1|-1.7||5|FM16|343|702730-26451|-3.9||5|FM16|343|702730-26451|968.6||4|FM16|343|702730-26451|||||||240|N|5|FM16|343|702730-26451|4.1|N|5|FM16|343|702730-26451|||||||0.2||1|FM16|223|ICAO-PANC|85|D||FM16|343|702730-26451|-2.5|D||FM16|343|702730-26451|SN:71||5|FM16|343|702730-26451|||||||||||||-SN:03||5|FM16|343|702730-26451|BR:1||5|FM16|343|702730-26451|||||||SN:71||5|FM16|343|702730-26451|BR:10||5|FM16|343|702730-26451|||||||||||||1.609|N|5|FM16|343|702730-26451|973.2||4|FM16|343|702730-26451|||||||||||||213|:;:;:|1|FM16|223|ICAO-PANC|366|M;N|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM16|343|702730-26451|OVC:08;||5|FM16|343|702730-26451|||||||||||||213|:|5|FM16|343|702730-26451|366|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12512/31/19 20:04:03 SPECI PANC 010504Z 24008KT 1SM R07R/P6000FT -SN BR SCT007 OVC012 M02/M04 A2874 RMK AO2 P0001 T10171039 (EZ)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T05:21:00|2020|01|01|05|21|61.1692|-150.0278|38.1|-2.2||5|FM16|343|702730-26451|-4.4||5|FM16|343|702730-26451|968.6||4|FM16|343|702730-26451|||||||220|V|5|FM16|343|702730-26451|7.2|V|5|FM16|343|702730-26451|12.9||5|FM16|343|702730-26451|0.2||1|FM16|223|ICAO-PANC|85|D||FM16|343|702730-26451|-3.0|D||FM16|343|702730-26451|SN:71||5|FM16|343|702730-26451|||||||||||||-SN:03||5|FM16|343|702730-26451|BR:1||5|FM16|343|702730-26451|||||||SN:71||5|FM16|343|702730-26451|BR:10||5|FM16|343|702730-26451|||||||||||||1.207|N|5|FM16|343|702730-26451|973.2||4|FM16|343|702730-26451|||||||09;;||1;|FM16|223|ICAO-PANC|213|:;:;:|1|FM16|223|ICAO-PANC|213|W;N|5|FM16|343|702730-26451|||||||||||||||||||||||||213|:|1|FM16|223|ICAO-PANC|||||||||||||||||||VV:09;||5|FM16|343|702730-26451|||||||||||||||||||213|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12712/31/19 20:21:03 SPECI PANC 010521Z 22014G25KT 3/4SM R07R/5000VP6000FT -SN BR VV007 M02/M04 A2874 RMK AO2 P0001 T10221044 (EZ)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T05:39:00|2020|01|01|05|39|61.1692|-150.0278|38.1|-2.2||5|FM16|343|702730-26451|-5.6||5|FM16|343|702730-26451|968.9||4|FM16|343|702730-26451|||||||220|N|5|FM16|343|702730-26451|6.7|N|5|FM16|343|702730-26451|10.8||5|FM16|343|702730-26451|0.5||1|FM16|223|ICAO-PANC|78|D||FM16|343|702730-26451|-3.4|D||FM16|343|702730-26451|SN:71||5|FM16|343|702730-26451|||||||||||||-SN:03||5|FM16|343|702730-26451|||||||||||||SN:71||5|FM16|343|702730-26451|||||||||||||||||||1.609|N|5|FM16|343|702730-26451|973.6||4|FM16|343|702730-26451|||||||||||||213|:;:;:|1|FM16|223|ICAO-PANC|427|M;N|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM16|343|702730-26451|OVC:08;||5|FM16|343|702730-26451|||||||||||||213|:|5|FM16|343|702730-26451|427|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12512/31/19 20:39:03 SPECI PANC 010539Z 22013G21KT 1SM R07R/P6000FT -SN FEW007 OVC014 M02/M06 A2875 RMK AO2 P0002 T10221056 (EZ)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T05:53:00|2020|01|01|05|53|61.1692|-150.0278|38.1|-2.8||5|FM15|343|702730-26451|-5.0||5|FM15|343|702730-26451|969.3||4|FM15|343|702730-26451|974.2||5|FM15|343|702730-26451|230|N|5|FM15|343|702730-26451|5.7|N|5|FM15|343|702730-26451|||||||0.5||5|FM15|343|702730-26451|85|D||FM15|343|702730-26451|-3.5|D||FM15|343|702730-26451|SN:71||5|FM15|343|702730-26451|||||||||||||-SN:03||5|FM15|343|702730-26451|BR:1||5|FM15|343|702730-26451|||||||SN:71||5|FM15|343|702730-26451|BR:10||5|FM15|343|702730-26451|||||||100.0||4|FM15|343|702730-26451|1.609|N|5|FM15|343|702730-26451|973.9||4|FM15|343|702730-26451|2.8|3|4|FM15|343|702730-26451|||||||213|:;:;:|1|FM15|223|ICAO-PANC|427|M;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|OVC:08;||5|FM15|343|702730-26451|||||||||||||213|:|5|FM15|343|702730-26451|427|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||0.7||1|FM15|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||MET17212/31/19 20:53:03 METAR PANC 010553Z 23011KT 1SM R07R/P6000FT -SN BR FEW007 OVC014 M03/M05 A2876 RMK AO2 SLP742 VIS N 3/4 4/004 P0002 60003 T10281050 10078 21028 53028 (EZ)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T06:00:00|2020|01|01|06|00|61.1692|-150.0278|38.1|-2.8||1|FM12|223|ICAO-PANC|-5.0||1|FM12|223|ICAO-PANC|968.3||1|FM12|223|ICAO-PANC|974.2||1|FM12|223|ICAO-PANC|230|N|1|FM12|223|ICAO-PANC|5.7|N|1|FM12|223|ICAO-PANC|||||||||||||85|D||FM12|223|ICAO-PANC|-3.5|D||FM12|223|ICAO-PANC|SN:71||1|FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||||||||||||||100.0||1|FM12|223|ICAO-PANC|1.6|P|1|FM12|223|ICAO-PANC|||||||2.8|3|1|FM12|223|ICAO-PANC|08;;||1;|FM12|223|ICAO-PANC|250|:;:;:|1|FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||250|:|1|FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.8||1|FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||SYN10470273 11316 82311 11028 21050 39683 49742 53028 69981 771// 90553 333 10078 21028 4/010 96010 555 90106=|||FM12|223|ICAO-PANC
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T06:30:00|2020|01|01|06|30|61.1692|-150.0278|38.1|-3.3||5|FM16|343|702730-26451|-5.6||5|FM16|343|702730-26451|969.6||4|FM16|343|702730-26451|||||||210|N|5|FM16|343|702730-26451|6.2|N|5|FM16|343|702730-26451|||||||0.2||1|FM16|223|ICAO-PANC|84|D||FM16|343|702730-26451|-4.1|D||FM16|343|702730-26451|SN:71||5|FM16|343|702730-26451|||||||||||||-SN:03||5|FM16|343|702730-26451|BR:1||5|FM16|343|702730-26451|||||||SN:71||5|FM16|343|702730-26451|BR:10||5|FM16|343|702730-26451|||||||||||||1.207|N|5|FM16|343|702730-26451|974.3||4|FM16|343|702730-26451|||||||09;;||1;|FM16|223|ICAO-PANC|366|:;:;:|1|FM16|223|ICAO-PANC|366|W;N|5|FM16|343|702730-26451|||||||||||||||||||||||||366|:|1|FM16|223|ICAO-PANC|||||||||||||||||||VV:09;||5|FM16|343|702730-26451|||||||||||||||||||366|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12412/31/19 21:30:03 SPECI PANC 010630Z 21012KT 3/4SM R07R/5000VP6000FT -SN BR VV012 M03/M06 A2877 RMK AO2 P0001 T10331056 (EZ)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T06:46:00|2020|01|01|06|46|61.1692|-150.0278|38.1|-3.9||5|FM16|343|702730-26451|-6.1||5|FM16|343|702730-26451|969.6||4|FM16|343|702730-26451|||||||230|N|5|FM16|343|702730-26451|6.7|N|5|FM16|343|702730-26451|||||||0.2||1|FM16|223|ICAO-PANC|85|D||FM16|343|702730-26451|-4.6|D||FM16|343|702730-26451|SN:71||5|FM16|343|702730-26451|||||||||||||-SN:03||5|FM16|343|702730-26451|BR:1||5|FM16|343|702730-26451|||||||SN:71||5|FM16|343|702730-26451|BR:10||5|FM16|343|702730-26451|||||||||||||1.609|N|5|FM16|343|702730-26451|974.3||4|FM16|343|702730-26451|||||||09;;||1;|FM16|223|ICAO-PANC|335|:;:;:|1|FM16|223|ICAO-PANC|335|W;N|5|FM16|343|702730-26451|||||||||||||||||||||||||335|:|1|FM16|223|ICAO-PANC|||||||||||||||||||VV:09;||5|FM16|343|702730-26451|||||||||||||||||||335|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13112/31/19 21:46:03 SPECI PANC 010646Z 23013KT 1SM R07R/4500V6000FT -SN BR VV011 M04/M06 A2877 RMK AO2 VIS N 3/4 P0001 T10391061 (EZ)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T06:53:00|2020|01|01|06|53|61.1692|-150.0278|38.1|-3.9||5|FM15|343|702730-26451|-6.1||5|FM15|343|702730-26451|970.0||4|FM15|343|702730-26451|974.8||5|FM15|343|702730-26451|230|N|5|FM15|343|702730-26451|6.7|N|5|FM15|343|702730-26451|||||||0.5||5|FM15|343|702730-26451|85|D||FM15|343|702730-26451|-4.6|D||FM15|343|702730-26451|SN:71||5|FM15|343|702730-26451|||||||||||||-SN:03||5|FM15|343|702730-26451|BR:1||5|FM15|343|702730-26451|||||||SN:71||5|FM15|343|702730-26451|BR:10||5|FM15|343|702730-26451|||||||||||||1.609|N|5|FM15|343|702730-26451|974.6||4|FM15|343|702730-26451|||||||09;;||1;|FM15|223|ICAO-PANC|335|:;:;:|1|FM15|223|ICAO-PANC|335|W;N|5|FM15|343|702730-26451|||||||||||||||||||||||||335|:|1|FM15|223|ICAO-PANC|||||||||||||||||||VV:09;||5|FM15|343|702730-26451|||||||||||||||||||335|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13912/31/19 21:53:03 METAR PANC 010653Z 23013KT 1SM R07R/5500VP6000FT -SN BR VV011 M04/M06 A2878 RMK AO2 SLP748 VIS N 3/4 P0002 T10391061 (EZ)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T07:06:00|2020|01|01|07|06|61.1692|-150.0278|38.1|-3.9||5|FM16|343|702730-26451|-6.7||5|FM16|343|702730-26451|970.0||4|FM16|343|702730-26451|||||||230|N|5|FM16|343|702730-26451|7.7|N|5|FM16|343|702730-26451|||||||0.0|T|1|FM16|223|ICAO-PANC|81|D||FM16|343|702730-26451|-4.8|D||FM16|343|702730-26451|SN:71||5|FM16|343|702730-26451|||||||||||||-SN:03||5|FM16|343|702730-26451|||||||||||||SN:71||5|FM16|343|702730-26451|||||||||||||||||||1.207|N|5|FM16|343|702730-26451|974.6||4|FM16|343|702730-26451|||||||09;;||1;|FM16|223|ICAO-PANC|305|:;:;:|1|FM16|223|ICAO-PANC|305|W;N|5|FM16|343|702730-26451|||||||||||||||||||||||||305|:|1|FM16|223|ICAO-PANC|||||||||||||||||||VV:09;||5|FM16|343|702730-26451|||||||||||||||||||305|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12112/31/19 22:06:03 SPECI PANC 010706Z 23015KT 3/4SM R07R/6000VP6000FT -SN VV010 M04/M07 A2878 RMK AO2 P0000 T10391067 (EZ)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T07:19:00|2020|01|01|07|19|61.1692|-150.0278|38.1|-4.4||5|FM16|343|702730-26451|-6.7||5|FM16|343|702730-26451|970.3||4|FM16|343|702730-26451|||||||230|N|5|FM16|343|702730-26451|6.7|N|5|FM16|343|702730-26451|||||||0.2||1|FM16|223|ICAO-PANC|84|D||FM16|343|702730-26451|-5.2|D||FM16|343|702730-26451|SN:71||5|FM16|343|702730-26451|||||||||||||-SN:03||5|FM16|343|702730-26451|BR:1||5|FM16|343|702730-26451|||||||SN:71||5|FM16|343|702730-26451|BR:10||5|FM16|343|702730-26451|||||||||||||1.609|N|5|FM16|343|702730-26451|974.9||4|FM16|343|702730-26451|||||||09;;||1;|FM16|223|ICAO-PANC|366|:;:;:|1|FM16|223|ICAO-PANC|366|W;N|5|FM16|343|702730-26451|||||||||||||||||||||||||366|:|1|FM16|223|ICAO-PANC|||||||||||||||||||VV:09;||5|FM16|343|702730-26451|||||||||||||||||||366|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12212/31/19 22:19:03 SPECI PANC 010719Z 23013KT 1SM R07R/5500VP6000FT -SN BR VV012 M04/M07 A2879 RMK AO2 P0001 T10441067 (EZ)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-01T07:38:00|2020|01|01|07|38|61.1692|-150.0278|38.1|-4.4||5|FM16|343|702730-26451|-7.2||5|FM16|343|702730-26451|970.3||4|FM16|343|702730-26451|||||||230|N|5|FM16|343|702730-26451|5.7|N|5|FM16|343|702730-26451|||||||0.7||1|FM16|223|ICAO-PANC|81|D||FM16|343|702730-26451|-5.3|D||FM16|343|702730-26451|SN:71||5|FM16|343|702730-26451|||||||||||||-SN:03||5|FM16|343|702730-26451|||||||||||||SN:71||5|FM16|343|702730-26451|||||||||||||||||||1.207|N|5|FM16|343|702730-26451|974.9||4|FM16|343|702730-26451|||||||09;;||1;|FM16|223|ICAO-PANC|366|:;:;:|1|FM16|223|ICAO-PANC|366|W;N|5|FM16|343|702730-26451|||||||||||||||||||||||||366|:|1|FM16|223|ICAO-PANC|||||||||||||||||||VV:09;||5|FM16|343|702730-26451|||||||||||||||||||366|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12112/31/19 22:38:03 SPECI PANC 010738Z 23011KT 3/4SM R07R/5500VP6000FT -SN VV012 M04/M07 A2879 RMK AO2 P0003 T10441072 (EZ)|||FM16|343|702730-26451
